1.577046,-0.462439,0.152894,-0.058871,-0.126471,0.002887,-0.126671,-1.000000,-1.000000,-1.000000,8255145.000000,3.000000,49.410000,0.000000,-1.000000,
1.580387,-0.462435,0.152899,-0.058866,-0.126450,0.002854,-0.126590,-1.000000,-1.000000,-1.000000,8258478.000000,3.000000,49.410000,0.000000,-1.000000,
1.583721,-0.462446,0.152926,-0.058858,-0.126476,0.002865,-0.126588,-1.000000,-1.000000,-1.000000,8261812.000000,3.000000,49.410000,0.000000,-1.000000,
1.587055,-0.462438,0.152924,-0.058853,-0.126460,0.002878,-0.126602,-1.000000,-1.000000,-1.000000,8265145.000000,3.000000,49.410000,0.000000,-1.000000,
1.590389,-0.462435,0.152941,-0.058844,-0.126467,0.002889,-0.126588,-1.000000,-1.000000,-1.000000,8268478.000000,3.000000,49.410000,0.000000,-1.000000,
1.593723,-0.462411,0.152942,-0.058851,-0.126536,0.002941,-0.126611,-1.000000,-1.000000,-1.000000,8271811.000000,3.000000,49.410000,0.000000,-1.000000,
1.597057,-0.462408,0.152933,-0.058840,-0.126498,0.002921,-0.126685,-1.000000,-1.000000,-1.000000,8275144.000000,3.000000,49.410000,0.000000,-1.000000,
1.600391,-0.462436,0.152935,-0.058859,-0.126475,0.002915,-0.126694,-1.000000,-1.000000,-1.000000,8278477.000000,3.000000,49.410000,0.000000,-1.000000,
1.603725,-0.462360,0.152904,-0.058801,-0.126491,0.002926,-0.126675,-1.000000,-1.000000,-1.000000,8281811.000000,3.000000,49.410000,0.000000,-1.000000,
1.607059,-0.462396,0.152905,-0.058847,-0.126480,0.002896,-0.126696,-1.000000,-1.000000,-1.000000,8285144.000000,3.000000,49.410000,0.000000,-1.000000,
1.610393,-0.462398,0.152897,-0.058861,-0.126483,0.002890,-0.126692,-1.000000,-1.000000,-1.000000,8288477.000000,3.000000,49.410000,0.000000,-1.000000,
1.613727,-0.462420,0.152876,-0.058881,-0.126481,0.002874,-0.126704,-1.000000,-1.000000,-1.000000,8291811.000000,3.000000,49.410000,0.000000,-1.000000,
1.617061,-0.462413,0.152898,-0.058875,-0.126480,0.002873,-0.126707,-1.000000,-1.000000,-1.000000,8295144.000000,3.000000,49.410000,0.000000,-1.000000,
1.620395,-0.462367,0.152859,-0.058822,-0.126459,0.002879,-0.126690,-1.000000,-1.000000,-1.000000,8298477.000000,3.000000,49.410000,0.000000,-1.000000,
1.623729,-0.462418,0.152871,-0.058879,-0.126467,0.002882,-0.126692,-1.000000,-1.000000,-1.000000,8301810.000000,3.000000,49.410000,0.000000,-1.000000,
1.627063,-0.462413,0.152902,-0.058860,-0.126469,0.002899,-0.126690,-1.000000,-1.000000,-1.000000,8305143.000000,3.000000,49.410000,0.000000,-1.000000,
1.630397,-0.462412,0.152921,-0.058851,-0.126524,0.002917,-0.126629,-1.000000,-1.000000,-1.000000,8308476.000000,3.000000,49.410000,0.000000,-1.000000,
1.633731,-0.462418,0.152913,-0.058858,-0.126483,0.002921,-0.126674,-1.000000,-1.000000,-1.000000,8311810.000000,3.000000,49.410000,0.000000,-1.000000,
1.637066,-0.462424,0.152933,-0.058833,-0.126484,0.002943,-0.126677,-1.000000,-1.000000,-1.000000,8315143.000000,3.000000,49.410000,0.000000,-1.000000,
1.640400,-0.462423,0.152954,-0.058822,-0.126490,0.002941,-0.126662,-1.000000,-1.000000,-1.000000,8318476.000000,3.000000,49.410000,0.000000,-1.000000,
1.643734,-0.462433,0.152941,-0.058828,-0.126483,0.002964,-0.126674,-1.000000,-1.000000,-1.000000,8321809.000000,3.000000,49.410000,0.000000,-1.000000,
1.647068,-0.462415,0.152928,-0.058840,-0.126478,0.002916,-0.126673,-1.000000,-1.000000,-1.000000,8325142.000000,3.000000,49.410000,0.000000,-1.000000,
1.650402,-0.462436,0.152934,-0.058835,-0.126478,0.002912,-0.126688,-1.000000,-1.000000,-1.000000,8328475.000000,3.000000,49.410000,0.000000,-1.000000,
1.653736,-0.462429,0.152901,-0.058850,-0.126441,0.002855,-0.126604,-1.000000,-1.000000,-1.000000,8331809.000000,3.000000,49.410000,0.000000,-1.000000,
1.657070,-0.462368,0.152859,-0.058819,-0.126448,0.002891,-0.126684,-1.000000,-1.000000,-1.000000,8335142.000000,3.000000,49.410000,0.000000,-1.000000,
1.660404,-0.462426,0.152866,-0.058867,-0.126421,0.002835,-0.126618,-1.000000,-1.000000,-1.000000,8338475.000000,3.000000,49.410000,0.000000,-1.000000,
1.663738,-0.462422,0.152875,-0.058879,-0.126456,0.002840,-0.126615,-1.000000,-1.000000,-1.000000,8341809.000000,3.000000,49.410000,0.000000,-1.000000,
1.667072,-0.462429,0.152900,-0.058840,-0.126478,0.002877,-0.126697,-1.000000,-1.000000,-1.000000,8345142.000000,3.000000,49.410000,0.000000,-1.000000,
1.670406,-0.462418,0.152910,-0.058857,-0.126495,0.002854,-0.126613,-1.000000,-1.000000,-1.000000,8348475.000000,3.000000,49.410000,0.000000,-1.000000,
1.673740,-0.462429,0.152918,-0.058841,-0.126465,0.002916,-0.126655,-1.000000,-1.000000,-1.000000,8351808.000000,3.000000,49.410000,0.000000,-1.000000,
1.677074,-0.462371,0.152913,-0.058805,-0.126457,0.002916,-0.126674,-1.000000,-1.000000,-1.000000,8355141.000000,3.000000,49.410000,0.000000,-1.000000,
1.680408,-0.462440,0.152941,-0.058866,-0.126500,0.002941,-0.126678,-1.000000,-1.000000,-1.000000,8358474.000000,3.000000,49.410000,0.000000,-1.000000,
1.683742,-0.462433,0.152937,-0.058854,-0.126484,0.002920,-0.126670,-1.000000,-1.000000,-1.000000,8361808.000000,3.000000,49.410000,0.000000,-1.000000,
1.687076,-0.462417,0.152942,-0.058842,-0.126467,0.002926,-0.126689,-1.000000,-1.000000,-1.000000,8365141.000000,3.000000,49.410000,0.000000,-1.000000,
1.690410,-0.462434,0.152937,-0.058854,-0.126461,0.002930,-0.126684,-1.000000,-1.000000,-1.000000,8368474.000000,3.000000,49.410000,0.000000,-1.000000,
1.693744,-0.462424,0.152932,-0.058840,-0.126545,0.002932,-0.126627,-1.000000,-1.000000,-1.000000,8371808.000000,3.000000,49.410000,0.000000,-1.000000,
1.697078,-0.462420,0.152900,-0.058849,-0.126472,0.002887,-0.126698,-1.000000,-1.000000,-1.000000,8375141.000000,3.000000,49.410000,0.000000,-1.000000,
1.700412,-0.462364,0.152878,-0.058826,-0.126484,0.002860,-0.126712,-1.000000,-1.000000,-1.000000,8378474.000000,3.000000,49.410000,0.000000,-1.000000,
1.703746,-0.462422,0.152864,-0.058871,-0.126472,0.002878,-0.126699,-1.000000,-1.000000,-1.000000,8381807.000000,3.000000,49.410000,0.000000,-1.000000,
1.707080,-0.462424,0.152882,-0.058868,-0.126500,0.002871,-0.126714,-1.000000,-1.000000,-1.000000,8385140.000000,3.000000,49.410000,0.000000,-1.000000,
1.710415,-0.462421,0.152872,-0.058857,-0.126475,0.002878,-0.126694,-1.000000,-1.000000,-1.000000,8388473.000000,3.000000,49.410000,0.000000,-1.000000,
1.713749,-0.462359,0.152886,-0.058812,-0.126473,0.002906,-0.126674,-1.000000,-1.000000,-1.000000,8391807.000000,3.000000,49.410000,0.000000,-1.000000,
1.717083,-0.462419,0.152922,-0.058848,-0.126467,0.002919,-0.126676,-1.000000,-1.000000,-1.000000,8395140.000000,3.000000,49.410000,0.000000,-1.000000,
1.720417,-0.462421,0.152932,-0.058866,-0.126486,0.002940,-0.126673,-1.000000,-1.000000,-1.000000,8398473.000000,3.000000,49.410000,0.000000,-1.000000,
1.723751,-0.462435,0.152944,-0.058832,-0.126468,0.002950,-0.126669,-1.000000,-1.000000,-1.000000,8401807.000000,3.000000,49.410000,0.000000,-1.000000,
1.727085,-0.462433,0.152941,-0.058833,-0.126440,0.002895,-0.126593,-1.000000,-1.000000,-1.000000,8405140.000000,3.000000,49.410000,0.000000,-1.000000,
1.730419,-0.462420,0.152939,-0.058846,-0.126455,0.002914,-0.126675,-1.000000,-1.000000,-1.000000,8408473.000000,3.000000,49.410000,0.000000,-1.000000,
1.733753,-0.462416,0.152941,-0.058854,-0.126433,0.002872,-0.126594,-1.000000,-1.000000,-1.000000,8411806.000000,3.000000,49.410000,0.000000,-1.000000,
1.737087,-0.462418,0.152920,-0.058850,-0.126467,0.002890,-0.126677,-1.000000,-1.000000,-1.000000,8415139.000000,3.000000,49.410000,0.000000,-1.000000,
1.740421,-0.462413,0.152908,-0.058846,-0.126431,0.002870,-0.126608,-1.000000,-1.000000,-1.000000,8418472.000000,3.000000,49.410000,0.000000,-1.000000,
1.743755,-0.462414,0.152902,-0.058844,-0.126436,0.002841,-0.126607,-1.000000,-1.000000,-1.000000,8421806.000000,3.000000,49.410000,0.000000,-1.000000,
1.747089,-0.462425,0.152883,-0.058865,-0.126449,0.002834,-0.126601,-1.000000,-1.000000,-1.000000,8425139.000000,3.000000,49.410000,0.000000,-1.000000,
1.750423,-0.462374,0.152856,-0.058805,-0.126424,0.002847,-0.126607,-1.000000,-1.000000,-1.000000,8428472.000000,3.000000,49.410000,0.000000,-1.000000,
1.753757,-0.462418,0.152873,-0.058883,-0.126420,0.002828,-0.126613,-1.000000,-1.000000,-1.000000,8431806.000000,3.000000,49.410000,0.000000,-1.000000,
1.757091,-0.462425,0.152890,-0.058872,-0.126435,0.002859,-0.126602,-1.000000,-1.000000,-1.000000,8435139.000000,3.000000,49.410000,0.000000,-1.000000,
1.760425,-0.462433,0.152907,-0.058862,-0.126462,0.002911,-0.126682,-1.000000,-1.000000,-1.000000,8438472.000000,3.000000,49.410000,0.000000,-1.000000,
1.763759,-0.462430,0.152926,-0.058842,-0.126517,0.002931,-0.126616,-1.000000,-1.000000,-1.000000,8441805.000000,3.000000,49.410000,0.000000,-1.000000,
1.767093,-0.462397,0.152930,-0.058793,-0.126466,0.002937,-0.126684,-1.000000,-1.000000,-1.000000,8445138.000000,3.000000,49.410000,0.000000,-1.000000,
1.770427,-0.462447,0.152941,-0.058856,-0.126477,0.002935,-0.126669,-1.000000,-1.000000,-1.000000,8448471.000000,3.000000,49.410000,0.000000,-1.000000,
1.773761,-0.462442,0.152953,-0.058855,-0.126469,0.002925,-0.126693,-1.000000,-1.000000,-1.000000,8451805.000000,3.000000,49.410000,0.000000,-1.000000,
1.777095,-0.462419,0.152955,-0.058833,-0.126458,0.002939,-0.126673,-1.000000,-1.000000,-1.000000,8455138.000000,3.000000,49.410000,0.000000,-1.000000,
1.780429,-0.462428,0.152947,-0.126485,0.002940,-0.126672,-1.000000,-1.000000,-1.000000,8458471.000000,3.000000,49.410000,0.000000,-1.000000,
1.783764,-0.462438,0.152923,-0.058843,-0.126477,0.002912,-0.126692,-1.000000,-1.000000,-1.000000,8461804.000000,3.000000,49.410000,0.000000,-1.000000,
1.787098,-0.462377,0.152879,-0.058805,-0.126463,0.002899,-0.126679,-1.000000,-1.000000,-1.000000,8465137.000000,3.000000,49.410000,0.000000,-1.000000,
1.790432,-0.462419,0.152886,-0.058876,-0.126466,0.002887,-0.126688,-1.000000,-1.000000,-1.000000,8468470.000000,3.000000,49.410000,0.000000,-1.000000,
1.793766,-0.462409,0.152858,-0.058865,-0.126472,0.002865,-0.126693,-1.000000,-1.000000,-1.000000,8471804.000000,3.000000,49.410000,0.000000,-1.000000,
1.797100,-0.462413,0.152869,-0.058876,-0.126472,0.002841,-0.126686,-1.000000,-1.000000,-1.000000,8475137.000000,3.000000,49.410000,0.000000,-1.000000,
1.800434,-0.462416,0.152869,-0.058874,-0.126478,0.002855,-0.126703,-1.000000,-1.000000,-1.000000,8478470.000000,3.000000,49.410000,0.000000,-1.000000,
1.803768,-0.462369,0.152875,-0.058813,-0.126457,0.002886,-0.126680,-1.000000,-1.000000,-1.000000,8481804.000000,3.000000,49.410000,0.000000,-1.000000,
1.807102,-0.462422,0.152908,-0.058849,-0.126446,0.002895,-0.126692,-1.000000,-1.000000,-1.000000,8485137.000000,3.000000,49.410000,0.000000,-1.000000,
1.810436,-0.462387,0.152938,-0.058803,-0.126498,0.002921,-0.126670,-1.000000,-1.000000,-1.000000,8488470.000000,3.000000,49.410000,0.000000,-1.000000,
1.813770,-0.462433,0.152960,-0.058846,-0.126453,0.002913,-0.126680,-1.000000,-1.000000,-1.000000,8491803.000000,3.000000,49.410000,0.000000,-1.000000,
1.817104,-0.462423,0.152950,-0.058827,-0.126444,0.002899,-0.126591,-1.000000,-1.000000,-1.000000,8495136.000000,3.000000,49.410000,0.000000,-1.000000,
1.820438,-0.462419,0.152941,-0.058838,-0.126463,0.002925,-0.126662,-1.000000,-1.000000,-1.000000,8498469.000000,3.000000,49.410000,0.000000,-1.000000,
1.823772,-0.462387,0.152935,-0.058794,-0.126466,0.002917,-0.126657,-1.000000,-1.000000,-1.000000,8501803.000000,3.000000,49.410000,0.000000,-1.000000,
1.827106,-0.462418,0.152951,-0.058844,-0.126537,0.002921,-0.126615,-1.000000,-1.000000,-1.000000,8505136.000000,3.000000,49.410000,0.000000,-1.000000,
1.830440,-0.462399,0.152912,-0.058840,-0.126449,0.002902,-0.126654,-1.000000,-1.000000,-1.000000,8508469.000000,3.000000,49.410000,0.000000,-1.000000,
1.833774,-0.462360,0.152878,-0.058807,-0.126465,0.002898,-0.126674,-1.000000,-1.000000,-1.000000,8511803.000000,3.000000,49.410000,0.000000,-1.000000,
1.837108,-0.462421,0.152865,-0.058887,-0.126439,0.002874,-0.126664,-1.000000,-1.000000,-1.000000,8515136.000000,3.000000,49.410000,0.000000,-1.000000,
1.840442,-0.462418,0.152850,-0.058876,-0.126426,0.002827,-0.126612,-1.000000,-1.000000,-1.000000,8518469.000000,3.000000,49.410000,0.000000,-1.000000,
1.843776,-0.462426,0.152870,-0.058851,-0.126426,0.002836,-0.126589,-1.000000,-1.000000,-1.000000,8521802.000000,3.000000,49.410000,0.000000,-1.000000,
1.847110,-0.462411,0.152879,-0.058851,-0.126447,0.002886,-0.126682,-1.000000,-1.000000,-1.000000,8525135.000000,3.000000,49.410000,0.000000,-1.000000,
1.850444,-0.462403,0.152921,-0.058848,-0.126441,0.002907,-0.126658,-1.000000,-1.000000,-1.000000,8528468.000000,3.000000,49.410000,0.000000,-1.000000,
1.853778,-0.462367,0.152914,-0.058781,-0.126466,0.002903,-0.126677,-1.000000,-1.000000,-1.000000,8531802.000000,3.000000,49.410000,0.000000,-1.000000,
1.857113,-0.462425,0.152934,-0.058853,-0.126495,0.002903,-0.126674,-1.000000,-1.000000,-1.000000,8535135.000000,3.000000,49.410000,0.000000,-1.000000,
1.860447,-0.462434,0.152949,-0.058838,-0.126476,0.002907,-0.126664,-1.000000,-1.000000,-1.000000,8538468.000000,3.000000,49.410000,0.000000,-1.000000,
1.863781,-0.462408,0.152957,-0.058832,-0.126462,0.002927,-0.126663,-1.000000,-1.000000,-1.000000,8541802.000000,3.000000,49.410000,0.000000,-1.000000,
1.867115,-0.462377,0.152929,-0.058789,-0.126461,0.002920,-0.126671,-1.000000,-1.000000,-1.000000,8545135.000000,3.000000,49.410000,0.000000,-1.000000,
1.870449,-0.462428,0.152967,-0.058870,-0.126469,0.002894,-0.126685,-1.000000,-1.000000,-1.000000,8548468.000000,3.000000,49.410000,0.000000,-1.000000,
1.873783,-0.462411,0.152923,-0.058851,-0.126466,0.002894,-0.126686,-1.000000,-1.000000,-1.000000,8551801.000000,3.000000,49.410000,0.000000,-1.000000,
1.877117,-0.462388,0.152902,-0.058797,-0.126482,0.002899,-0.126672,-1.000000,-1.000000,-1.000000,8555134.000000,3.000000,49.410000,0.000000,-1.000000,
1.880451,-0.462356,0.152883,-0.058810,-0.126460,0.002876,-0.126688,-1.000000,-1.000000,-1.000000,8558467.000000,3.000000,49.410000,0.000000,-1.000000,
1.883785,-0.462407,0.152856,-0.058850,-0.126482,0.002858,-0.126692,-1.000000,-1.000000,-1.000000,8561801.000000,3.000000,49.410000,0.000000,-1.000000,
1.887119,-0.462430,0.152882,-0.058854,-0.126428,0.002838,-0.126596,-1.000000,-1.000000,-1.000000,8565134.000000,3.000000,49.410000,0.000000,-1.000000,
1.890453,-0.462431,0.152875,-0.058855,-0.126449,0.002896,-0.126670,-1.000000,-1.000000,-1.000000,8568467.000000,3.000000,49.410000,0.000000,-1.000000,
1.893787,-0.462414,0.152917,-0.058832,-0.126451,0.002899,-0.126699,-1.000000,-1.000000,-1.000000,8571801.000000,3.000000,49.410000,0.000000,-1.000000,
1.897121,-0.462386,0.152903,-0.058791,-0.126477,0.002909,-0.126705,-1.000000,-1.000000,-1.000000,8575134.000000,3.000000,49.410000,0.000000,-1.000000,
1.900455,-0.462422,0.152936,-0.058843,-0.126454,0.002937,-0.126667,-1.000000,-1.000000,-1.000000,8578467.000000,3.000000,49.410000,0.000000,-1.000000,
1.903789,-0.462399,0.152941,-0.058832,-0.126484,0.002915,-0.126687,-1.000000,-1.000000,-1.000000,8581800.000000,3.000000,49.410000,0.000000,-1.000000,
1.907123,-0.462433,0.152945,-0.058825,-0.126430,0.002896,-0.126588,-1.000000,-1.000000,-1.000000,8585133.000000,3.000000,49.410000,0.000000,-1.000000,
1.910457,-0.462392,0.152936,-0.058822,-0.126425,0.002881,-0.126587,-1.000000,-1.000000,-1.000000,8588466.000000,3.000000,49.410000,0.000000,-1.000000,
1.913791,-0.462412,0.152938,-0.058829,-0.126441,0.002873,-0.126597,-1.000000,-1.000000,-1.000000,8591800.000000,3.000000,49.410000,0.000000,-1.000000,
1.917125,-0.462412,0.152950,-0.058833,-0.126450,0.002909,-0.126649,-1.000000,-1.000000,-1.000000,8595133.000000,3.000000,49.410000,0.000000,-1.000000,
1.920459,-0.462375,0.152911,-0.058795,-0.126473,0.002898,-0.126673,-1.000000,-1.000000,-1.000000,8598466.000000,3.000000,49.410000,0.000000,-1.000000,
1.923793,-0.462411,0.152905,-0.058838,-0.126430,0.002865,-0.126585,-1.000000,-1.000000,-1.000000,8601799.000000,3.000000,49.410000,0.000000,-1.000000,
1.927127,-0.462341,-0.126147,-1.000000,-1.000000,-1.000000,8605132.000000,3.000000,49.410000,0.000000,-1.000000,
1.930462,-0.462416,0.152871,-0.058857,-0.126422,0.002831,-0.126627,-1.000000,-1.000000,-1.000000,8608465.000000,3.000000,49.410000,0.000000,-1.000000,
1.933796,-0.462415,0.152884,-0.058867,-0.126172,0.002736,-0.126990,-1.000000,-1.000000,-1.000000,8611799.000000,3.000000,49.410000,0.000000,-1.000000,
1.937130,-0.462341,0.152885,-0.058799,-0.126445,0.002841,-0.126610,-1.000000,-1.000000,-1.000000,8615132.000000,3.000000,49.410000,0.000000,-1.000000,
1.940464,-0.462426,0.152925,-0.058847,-0.126457,0.002905,-0.126700,-1.000000,-1.000000,-1.000000,8618465.000000,3.000000,49.410000,0.000000,-1.000000,
1.943798,-0.462394,0.152917,-0.058838,-0.126453,0.002918,-0.126682,-1.000000,-1.000000,-1.000000,8621799.000000,3.000000,49.410000,0.000000,-1.000000,
1.947132,-0.462413,0.152959,-0.058816,-0.126454,0.002940,-0.126689,-1.000000,-1.000000,-1.000000,8625132.000000,3.000000,49.410000,0.000000,-1.000000,
1.950466,-0.462400,0.152949,-0.058844,-0.126541,0.002929,-0.126634,-1.000000,-1.000000,-1.000000,8628465.000000,3.000000,49.410000,0.000000,-1.000000,
1.953800,-0.462411,0.152936,-0.058861,-0.126462,0.002932,-0.126679,-1.000000,-1.000000,-1.000000,8631798.000000,3.000000,49.410000,0.000000,-1.000000,
1.957134,-0.462405,0.152949,-0.058837,-0.126497,0.002917,-0.126680,-1.000000,-1.000000,-1.000000,8635131.000000,3.000000,49.410000,0.000000,-1.000000,
1.960468,-0.462366,0.152923,-0.058786,-0.126463,0.002943,-0.126662,-1.000000,-1.000000,-1.000000,8638464.000000,3.000000,49.410000,0.000000,-1.000000,
1.963802,-0.462412,0.152924,-0.058837,-0.126486,0.002917,-0.126697,-1.000000,-1.000000,-1.000000,8641798.000000,3.000000,49.410000,0.000000,-1.000000,
1.967136,-0.462417,0.152904,-0.058858,-0.126505,0.002919,-0.126634,-1.000000,-1.000000,-1.000000,8645131.000000,3.000000,49.410000,0.000000,-1.000000,
1.970470,-0.462411,0.152886,-0.058874,-0.126460,0.002894,-0.126691,-1.000000,-1.000000,-1.000000,8648464.000000,3.000000,49.410000,0.000000,-1.000000,
1.973804,-0.462410,0.152880,-0.058869,-0.126467,0.002867,-0.126714,-1.000000,-1.000000,-1.000000,8651798.000000,3.000000,49.410000,0.000000,-1.000000,
1.977138,-0.462428,0.152905,-0.058858,-0.126476,0.002866,-0.126715,-1.000000,-1.000000,-1.000000,8655131.000000,3.000000,49.410000,0.000000,-1.000000,
1.980472,-0.462404,0.152899,-0.058858,-0.126471,0.002903,-0.126697,-1.000000,-1.000000,-1.000000,8658464.000000,3.000000,49.410000,0.000000,-1.000000,
1.983806,-0.462408,0.152922,-0.058846,-0.126451,0.002913,-0.126682,-1.000000,-1.000000,-1.000000,8661797.000000,3.000000,49.410000,0.000000,-1.000000,
1.987140,-0.462354,0.152905,-0.058799,-0.126456,0.002900,-0.126692,-1.000000,-1.000000,-1.000000,8665130.000000,3.000000,49.410000,0.000000,-1.000000,
1.990474,-0.462425,0.152920,-0.058840,-0.126456,0.002902,-0.126691,-1.000000,-1.000000,-1.000000,8668463.000000,3.000000,49.410000,0.000000,-1.000000,
1.993808,-0.462422,0.152921,-0.058846,-0.126454,0.002923,-0.126679,-1.000000,-1.000000,-1.000000,8671797.000000,3.000000,49.410000,0.000000,-1.000000,
1.997142,-0.462423,0.152945,-0.058828,-0.126485,0.002922,-0.126688,-1.000000,-1.000000,-1.000000,8675130.000000,3.000000,49.410000,0.000000,-1.000000,
2.000476,-0.462375,0.152917,-0.058789,-0.126517,0.002924,-0.126679,-1.000000,-1.000000,-1.000000,8678463.000000,3.000000,49.410000,0.000000,-0.000000,
2.003810,-0.462439,0.152940,-0.058829,-0.126471,0.002952,-0.126668,-1.000000,-1.000000,-1.000000,8681797.000000,3.000000,49.410000,0.000000,-0.000000,
2.007144,-0.462431,0.152940,-0.058842,-0.126468,0.002938,-0.126674,-1.000000,-1.000000,-1.000000,8685130.000000,3.000000,49.410000,0.000000,-0.000000,
2.010478,-0.462383,0.152912,-0.058791,-0.126472,0.002904,-0.126673,-1.000000,-1.000000,-1.000000,8688463.000000,3.000000,49.410000,0.000000,-0.000000,
2.013813,-0.462411,0.152921,-0.058846,-0.126439,0.002904,-0.126669,-1.000000,-1.000000,-1.000000,8691796.000000,3.000000,49.410000,0.000000,-0.000000,
2.017147,-0.462414,0.152893,-0.058883,-0.126406,0.002845,-0.126603,-1.000000,-1.000000,-1.000000,8695129.000000,3.000000,49.410000,0.000000,-0.000000,
2.020481,-0.462415,0.152881,-0.058872,-0.126433,0.002847,-0.126605,-1.000000,-1.000000,-1.000000,8698462.000000,3.000000,49.410000,0.000000,-0.000000,
2.023815,-0.462356,0.152880,-0.058822,-0.126467,0.002881,-0.126701,-1.000000,-1.000000,-1.000000,8701796.000000,3.000000,49.410000,0.000000,0.003514,
2.027149,-0.462415,0.152891,-0.058862,-0.126417,0.002843,-0.126609,-1.000000,-1.000000,-1.000000,8705129.000000,3.000000,49.410000,0.000000,0.003514,
2.030483,-0.462417,0.152913,-0.058857,-0.126448,0.002900,-0.126668,-1.000000,-1.000000,-1.000000,8708462.000000,3.000000,49.410000,0.000000,0.004392,
