18.016684,0.199294,0.147427,-0.241492,-0.126468,0.002906,-0.126706,5.000000,1.000010,20.000208,24269258.000000,5.000000,96.000000,1.000000,1.736543,
18.020018,0.199137,0.147459,-0.241898,-0.126459,0.002918,-0.126694,5.000000,1.000010,20.000208,24272592.000000,5.000000,96.709999,1.000000,1.736543,
18.023352,0.198969,0.147400,-0.242350,-0.126472,0.002903,-0.126725,5.000000,1.000010,20.000208,24275924.000000,5.000000,96.709999,1.000000,1.736543,
18.026686,0.198858,0.147390,-0.242794,-0.126459,0.002918,-0.126698,5.000000,1.000010,20.000208,24279260.000000,5.000000,97.410004,1.000000,1.736451,
18.030020,0.198459,0.147444,-0.243672,-0.126475,0.002905,-0.126690,5.000000,1.000010,20.000208,24282592.000000,5.000000,97.410004,1.000000,1.736543,
18.033354,0.198375,0.147400,-0.244074,-0.126483,0.002900,-0.126677,5.000000,1.000010,20.000208,24285926.000000,5.000000,98.120003,1.000000,1.736451,
18.036688,0.198211,0.147421,-0.244514,-0.126550,0.002917,-0.126636,5.000000,1.000010,20.000208,24289260.000000,5.000000,98.830002,1.000000,1.735957,
18.040022,0.198062,0.147431,-0.244981,-0.126485,0.002903,-0.126674,5.000000,1.000010,20.000208,24292592.000000,5.000000,98.830002,1.000000,1.735957,
18.043356,0.197929,0.147442,-0.245440,-0.126514,0.002899,-0.126680,5.000000,1.000010,20.000208,24295928.000000,5.000000,99.529999,1.000000,1.726477,
18.046690,0.197560,0.147482,-0.246399,-0.126482,0.002914,-0.126677,5.000000,1.000010,20.000208,24299260.000000,5.000000,99.529999,1.000000,1.735957,
18.050024,0.197381,0.147488,-0.246839,-0.126479,0.002906,-0.126680,5.000000,1.000010,20.000208,24302592.000000,5.000000,100.239998,1.000000,1.726477,
18.053358,0.197216,0.147489,-0.247256,-0.126464,0.002897,-0.126678,5.000000,1.000010,20.000208,24305928.000000,5.000000,100.239998,1.000000,1.726477,
18.056692,0.197046,0.147508,-0.247693,-0.126469,0.002899,-0.126676,5.000000,1.000010,20.000208,24309260.000000,5.000000,100.940002,1.000000,1.726166,
18.060026,0.196881,0.147501,-0.248156,-0.126468,0.002910,-0.126679,5.000000,1.000010,20.000208,24312594.000000,5.000000,100.940002,1.000000,1.726166,
18.063360,0.196722,0.147484,-0.248634,-0.126533,0.002910,-0.126625,5.000000,1.000010,20.000208,24315928.000000,5.000000,101.650002,1.000000,1.726166,
18.066694,0.196301,0.147481,-0.249653,-0.126450,0.002893,-0.126706,5.000000,1.000010,20.000208,24319260.000000,5.000000,102.349998,1.000000,1.726477,
18.070028,0.196175,0.147508,-0.250073,-0.126480,0.002889,-0.126688,5.000000,1.000010,20.000208,24322596.000000,5.000000,102.349998,1.000000,1.726477,
18.073362,0.195996,0.147486,-0.250531,-0.126491,0.002900,-0.126694,5.000000,1.000010,20.000208,24325928.000000,5.000000,103.059998,1.000000,1.726477,
18.076696,0.195851,0.147437,-0.250965,-0.126467,0.002886,-0.126703,5.000000,1.000010,20.000208,24329262.000000,5.000000,103.059998,1.000000,1.726477,
18.080030,0.195550,0.147476,-0.251816,-0.126489,0.002905,-0.126690,5.000000,1.000010,20.000208,24332596.000000,5.000000,103.769997,1.000000,1.735957,
18.083364,0.195379,0.147494,-0.252267,-0.126492,0.002898,-0.126698,5.000000,1.000010,20.000208,24335928.000000,5.000000,104.470001,1.000000,1.726477,
18.086699,0.195200,0.147487,-0.252704,-0.126513,0.002936,-0.126616,5.000000,1.000010,20.000208,24339264.000000,5.000000,104.470001,1.000000,1.726477,
18.090033,0.194974,0.147522,-0.253168,-0.126464,0.002912,-0.126681,5.000000,1.000010,20.000208,24342596.000000,5.000000,105.180000,1.000000,1.726477,
18.093367,0.194820,0.147521,-0.253561,-0.126501,0.002931,-0.126639,5.000000,1.000010,20.000208,24345932.000000,5.000000,105.180000,1.000000,1.726166,
18.096701,0.194488,0.147559,-0.254422,-0.126477,0.002917,-0.126711,5.000000,1.000010,20.000208,24349264.000000,5.000000,105.879997,1.000000,1.726166,
18.100035,0.194317,0.147512,-0.254896,-0.126457,0.002916,-0.126694,5.000000,1.000010,20.000208,24352598.000000,5.000000,105.879997,1.000000,1.726477,
18.103369,0.194155,0.147560,-0.255406,-0.126455,0.002893,-0.126701,5.000000,1.000010,20.000208,24355932.000000,5.000000,106.589996,1.000000,1.735957,
18.106703,0.193982,0.147557,-0.255823,-0.126486,0.002882,-0.126699,5.000000,1.000010,20.000208,24359264.000000,5.000000,107.300003,1.000000,1.726477,
18.110037,0.193797,0.147543,-0.256255,-0.126482,0.002887,-0.126702,5.000000,1.000010,20.000208,24362598.000000,5.000000,107.300003,1.000000,1.726477,
18.113371,0.193403,0.147511,-0.257144,-0.126445,0.002894,-0.126695,5.000000,1.000010,20.000208,24365932.000000,5.000000,108.000000,1.000000,1.726477,
18.116705,0.193152,0.147571,-0.257590,-0.126479,0.002879,-0.126720,5.000000,1.000010,20.000208,24369264.000000,5.000000,108.000000,1.000000,1.726477,
18.120039,0.193044,0.147582,-0.257976,-0.126459,0.002909,-0.126694,5.000000,1.000010,20.000208,24372600.000000,5.000000,108.709999,1.000000,1.726477,
18.123373,0.192892,0.147605,-0.258415,-0.126476,0.002904,-0.126708,5.000000,1.000010,20.000208,24375932.000000,5.000000,109.410004,1.000000,1.726166,
18.126707,0.192699,0.147607,-0.258889,-0.126462,0.002927,-0.126675,5.000000,1.000010,20.000208,24379266.000000,5.000000,109.410004,1.000000,1.726477,
18.130041,0.192350,0.147625,-0.259729,-0.126453,0.002931,-0.126689,5.000000,1.000010,20.000208,24382600.000000,5.000000,110.120003,1.000000,1.726477,
18.133375,0.192164,0.147656,-0.260127,-0.126468,0.002927,-0.126674,5.000000,1.000010,20.000208,24385932.000000,5.000000,110.120003,0.000000,1.726166,
18.136709,0.191932,0.147601,-0.260614,-0.126452,0.002919,-0.126676,5.000000,1.000010,20.000208,24389266.000000,6.000000,110.830002,0.000000,1.726166,
18.140043,0.191754,0.147643,-0.261102,-0.126470,0.002921,-0.126680,5.000000,1.000010,20.000208,24392600.000000,6.000000,110.830002,0.000000,1.726166,
18.143377,0.191622,0.147664,-0.261541,-0.126518,0.002929,-0.126621,5.000000,1.000010,20.000208,24395932.000000,6.000000,111.529999,0.000000,1.726166,
18.146711,0.191270,0.147666,-0.262481,-0.126475,0.002902,-0.126691,5.000000,1.000010,20.000208,24399266.000000,6.000000,112.239998,0.000000,1.726477,
18.150045,0.190937,0.147650,-0.262991,-0.126510,0.002891,-0.126637,5.000000,1.000010,20.000208,24402600.000000,6.000000,112.239998,0.000000,1.726477,
18.153379,0.190760,0.147645,-0.263414,-0.126482,0.002892,-0.126696,5.000000,1.000010,20.000208,24405934.000000,6.000000,112.239998,0.000000,1.726166,
18.156713,0.190553,0.147654,-0.263805,-0.126476,0.002899,-0.126696,5.000000,1.000010,20.000208,24409268.000000,6.000000,112.940002,0.000000,1.726166,
18.160048,0.190449,0.147643,-0.264179,-0.126469,0.002903,-0.126694,5.000000,1.000010,20.000208,24412600.000000,6.000000,113.650002,0.000000,1.726166,
18.163382,0.190264,0.147642,-0.264607,-0.126535,0.002904,-0.126638,5.000000,1.000010,20.000208,24415934.000000,6.000000,113.650002,1.000000,1.726166,
18.166716,0.189911,0.147675,-0.265463,-0.126507,0.002926,-0.126624,5.000000,1.000010,20.000208,24419268.000000,6.000000,114.349998,1.000000,1.726166,
18.170050,0.189733,0.147683,-0.265872,-0.126370,0.002861,-0.126622,5.000000,1.000010,20.000208,24422600.000000,6.000000,114.349998,1.000000,1.726166,
18.173384,0.189540,0.147653,-0.266276,-0.126371,0.002857,-0.126638,5.000000,1.000010,20.000208,24425934.000000,6.000000,115.059998,1.000000,1.726166,
18.176718,0.189301,0.147648,-0.266733,-0.126306,0.002821,-0.126537,5.000000,1.000010,20.000208,24429268.000000,6.000000,115.769997,1.000000,1.726166,
18.180052,0.188911,0.147664,-0.267619,-0.126314,0.002828,-0.126533,6.000000,1.000010,20.000208,24432600.000000,6.000000,115.769997,1.000000,1.726166,
18.183386,0.188713,0.147688,-0.268018,-0.126326,0.002792,-0.126564,6.000000,1.000010,20.000208,24435932.000000,6.000000,116.470001,1.000000,1.726477,
18.186720,0.188522,0.147642,-0.268542,-0.126336,0.002785,-0.126556,6.000000,1.000010,20.000208,24439268.000000,6.000000,116.470001,1.000000,1.726477,
18.190054,0.188338,0.147634,-0.268958,-0.126385,0.002828,-0.126632,6.000000,1.000010,20.000208,24442600.000000,6.000000,117.180000,1.000000,1.726477,
18.193388,0.188054,0.147689,-0.269411,-0.126317,0.002795,-0.126544,6.000000,1.000010,20.000208,24445934.000000,6.000000,117.180000,1.000000,1.726477,
18.196722,0.187675,0.147714,-0.270175,-0.126333,0.002776,-0.126570,6.000000,1.000010,20.000208,24449268.000000,6.000000,117.879997,1.000000,1.726477,
18.200056,0.187473,0.147744,-0.270602,-0.126319,0.002779,-0.126568,6.000000,1.000010,20.000208,24452600.000000,6.000000,118.589996,1.000000,1.726477,
18.203390,0.187362,0.147713,-0.270999,-0.126444,0.002870,-0.126602,6.000000,1.000010,20.000208,24455936.000000,6.000000,118.589996,1.000000,1.726477,
18.206724,0.187175,0.147740,-0.271392,-0.126440,0.002876,-0.126608,6.000000,1.000010,20.000208,24459268.000000,6.000000,119.300003,1.000000,1.726166,
18.210058,0.187000,0.147744,-0.271841,-0.126511,0.002927,-0.126627,6.000000,1.000010,20.000208,24462600.000000,6.000000,119.300003,1.000000,1.726166,
18.213392,0.186571,0.147696,-0.272727,-0.126522,0.002934,-0.126627,6.000000,1.000010,20.000208,24465934.000000,6.000000,120.000000,1.000000,1.726166,
18.216726,0.186324,0.147694,-0.273155,-0.126486,0.002920,-0.126688,6.000000,1.000010,20.000208,24469268.000000,6.000000,120.709999,1.000000,1.726166,
18.220060,0.186119,0.147710,-0.273588,-0.126512,0.002901,-0.126702,6.000000,1.000010,20.000208,24472600.000000,6.000000,120.709999,1.000000,1.726166,
18.223394,0.185904,0.147734,-0.274061,-0.126494,0.002889,-0.126698,6.000000,1.000010,20.000208,24475934.000000,6.000000,121.410004,1.000000,1.726166,
18.226728,0.185708,0.147737,-0.274539,-0.126524,0.002907,-0.126632,6.000000,1.000010,20.000208,24479268.000000,6.000000,121.410004,1.000000,1.726477,
18.230062,0.185336,0.147718,-0.275446,-0.126479,0.002876,-0.126702,6.000000,1.000010,20.000208,24482600.000000,6.000000,122.120003,1.000000,1.726477,
18.233397,0.185138,0.147718,-0.275847,-0.126449,0.002883,-0.126692,6.000000,1.000010,20.000208,24485934.000000,6.000000,122.830002,1.000000,1.726477,
18.236731,0.184882,0.147686,-0.276274,-0.126459,0.002881,-0.126679,6.000000,1.000010,20.000208,24489268.000000,6.000000,122.830002,1.000000,1.726477,
18.240065,0.184616,0.147743,-0.276720,-0.126460,0.002902,-0.126678,6.000000,1.000010,20.000208,24492602.000000,6.000000,122.830002,1.000000,1.736451,
18.243399,0.184478,0.147721,-0.277079,-0.126465,0.002918,-0.126679,6.000000,1.000010,20.000208,24495936.000000,6.000000,123.529999,1.000000,1.736451,
18.246733,0.184074,0.147733,-0.277901,-0.126428,0.002932,-0.126688,6.000000,1.000010,20.000208,24499268.000000,6.000000,124.239998,1.000000,1.736451,
18.250067,0.183893,0.147764,-0.278323,-0.126438,0.002915,-0.126688,6.000000,1.000010,20.000208,24502600.000000,6.000000,124.940002,1.000000,1.726477,
18.253401,0.183709,0.147752,-0.278796,-0.126420,0.002924,-0.126681,6.000000,1.000010,20.000208,24505936.000000,6.000000,124.940002,1.000000,1.736451,
18.257298,0.183462,0.147760,-0.279260,-0.126436,0.002907,-0.126699,6.000000,1.000010,20.000208,24509268.000000,6.000000,124.940002,1.000000,1.736543,
18.260632,0.183241,0.147778,-0.279700,-0.126415,0.002919,-0.126677,6.000000,1.000010,20.000208,24512602.000000,6.000000,125.650002,1.000000,1.739288,
18.263966,0.182853,0.147823,-0.280520,-0.126434,0.002879,-0.126704,6.000000,1.000010,20.000208,24515936.000000,6.000000,126.349998,1.000000,1.739288,
18.267300,0.182675,0.147842,-0.280930,-0.126412,0.002862,-0.126606,6.000000,1.000010,20.000208,24519268.000000,6.000000,126.349998,1.000000,1.739288,
18.270634,0.182459,0.147846,-0.281326,-0.126390,0.002855,-0.126614,6.000000,1.000010,20.000208,24522600.000000,6.000000,127.059998,1.000000,1.739288,
18.273968,0.182260,0.147847,-0.281743,-0.126492,0.002907,-0.126637,6.000000,1.000010,20.000208,24525936.000000,6.000000,127.059998,1.000000,1.739288,
18.277302,0.182053,0.147827,-0.282183,-0.126434,0.002888,-0.126684,6.000000,1.000010,20.000208,24529268.000000,6.000000,127.769997,1.000000,1.739288,
18.280636,0.181833,0.147831,-0.282628,-0.126457,0.002884,-0.126700,6.000000,1.000010,20.000208,24532602.000000,6.000000,128.470001,1.000000,1.736543,
18.283970,0.181386,0.147834,-0.283463,-0.126471,0.002886,-0.126694,6.000000,1.000010,20.000208,24535936.000000,6.000000,128.470001,1.000000,1.736543,
18.287304,0.181152,0.147823,-0.283885,-0.126474,0.002888,-0.126697,6.000000,1.000010,20.000208,24539268.000000,6.000000,129.179993,1.000000,1.736451,
18.290638,0.180893,0.147809,-0.284316,-0.126461,0.002898,-0.126720,6.000000,1.000010,20.000208,24542602.000000,6.000000,129.179993,1.000000,1.736451,
18.293972,0.180833,0.147820,-0.284783,-0.126515,0.002910,-0.126625,6.000000,1.000010,20.000208,24545936.000000,6.000000,129.880005,1.000000,1.736451,
18.297306,0.180204,0.147822,-0.285616,-0.126520,0.002915,-0.126636,6.000000,1.000010,20.000208,24549270.000000,6.000000,129.880005,1.000000,1.736543,
18.300640,0.180131,0.147861,-0.286149,-0.126474,0.002907,-0.126692,6.000000,1.000010,20.000208,24552604.000000,6.000000,130.589996,1.000000,1.736451,
18.303974,0.179781,0.147857,-0.286529,-0.126506,0.002906,-0.126640,6.000000,1.000010,20.000208,24555938.000000,6.000000,131.300003,1.000000,1.736543,
18.307308,0.179562,0.147852,-0.286934,-0.126522,0.002915,-0.126619,6.000000,1.000010,20.000208,24559272.000000,6.000000,131.300003,1.000000,1.736451,
18.310642,0.179320,0.147863,-0.287353,-0.126465,0.002900,-0.126679,6.000000,1.000010,20.000208,24562604.000000,6.000000,132.000000,1.000000,1.736451,
18.313976,0.178753,0.147866,-0.288251,-0.126464,0.002891,-0.126679,6.000000,1.000010,20.000208,24565940.000000,6.000000,132.710007,1.000000,1.736451,
18.317310,0.178521,0.147868,-0.288653,-0.126366,0.002830,-0.126626,6.000000,1.000010,20.000208,24569272.000000,6.000000,132.710007,0.000000,1.736451,
18.320644,0.178392,0.147829,-0.288998,-0.126406,0.002825,-0.126560,6.000000,1.000010,20.000208,24572604.000000,7.000000,132.710007,0.000000,1.736451,
18.323978,0.178154,0.147820,-0.289443,-0.126339,0.002818,-0.126642,6.000000,1.000010,20.000208,24575940.000000,7.000000,133.410004,0.000000,1.731967,
18.327312,0.177972,0.147807,-0.289833,-0.126384,0.002808,-0.126651,6.000000,1.000010,20.000208,24579272.000000,7.000000,133.410004,0.000000,1.731967,
18.330647,0.177588,0.147834,-0.290637,-0.126344,0.002831,-0.126630,6.000000,1.000010,20.000208,24582606.000000,7.000000,134.119995,0.000000,1.736451,
18.333981,0.177310,0.147839,-0.291077,-0.126375,0.002834,-0.126629,6.000000,1.000010,20.000208,24585940.000000,7.000000,134.830002,0.000000,1.736451,
18.337315,0.177112,0.147817,-0.291435,-0.126353,0.002826,-0.126623,6.000000,1.000010,20.000208,24589272.000000,7.000000,134.830002,0.000000,1.736451,
18.340649,0.176853,0.147830,-0.291884,-0.126340,0.002846,-0.126619,6.000000,1.000010,20.000208,24592608.000000,7.000000,135.529999,0.000000,1.736451,
18.343983,0.176633,0.147876,-0.292288,-0.126438,0.002835,-0.126583,6.000000,1.000010,20.000208,24595940.000000,7.000000,136.240005,0.000000,1.731967,
18.347317,0.176197,0.147873,-0.293093,-0.126369,0.002855,-0.126642,6.000000,1.000010,20.000208,24599274.000000,7.000000,136.240005,1.000000,1.736451,
18.350651,0.175990,0.147871,-0.293493,-0.126440,0.002911,-0.126695,6.000000,1.000010,20.000208,24602608.000000,7.000000,136.940002,1.000000,1.731967,
18.353985,0.175794,0.147868,-0.293927,-0.126480,0.002917,-0.126630,6.000000,1.000010,20.000208,24605940.000000,7.000000,137.649994,1.000000,1.731967,
18.357319,0.175609,0.147866,-0.294307,-0.126445,0.002895,-0.126715,6.000000,1.000010,20.000208,24609274.000000,7.000000,137.649994,1.000000,1.731967,
18.360653,0.175487,0.147866,-0.294788,-0.126473,0.002895,-0.126711,7.000000,1.000010,20.000208,24612608.000000,7.000000,137.649994,1.000000,1.731967,
18.363987,0.174895,0.147809,-0.295522,-0.126449,0.002866,-0.126725,7.000000,1.000010,20.000208,24615940.000000,7.000000,138.350006,1.000000,1.731967,
18.367321,0.174748,0.147834,-0.295986,-0.126421,0.002878,-0.126709,7.000000,1.000010,20.000208,24619276.000000,7.000000,139.059998,1.000000,1.731967,
18.370655,0.174452,0.147832,-0.296280,-0.126419,0.002896,-0.126700,7.000000,1.000010,20.000208,24622608.000000,7.000000,139.059998,1.000000,1.731967,
18.373989,0.174147,0.147833,-0.296738,-0.126442,0.002904,-0.126697,7.000000,1.000010,20.000208,24625944.000000,7.000000,139.770004,1.000000,1.736451,
18.377323,0.173924,0.147832,-0.297153,-0.126443,0.002899,-0.126707,7.000000,1.000010,20.000208,24629276.000000,7.000000,139.770004,1.000000,1.736451,
18.380657,0.173490,0.147895,-0.297981,-0.126421,0.002939,-0.126683,7.000000,1.000010,20.000208,24632610.000000,7.000000,140.470001,1.000000,1.736543,
18.383991,0.173248,0.147915,-0.298386,-0.126442,0.002938,-0.126684,7.000000,1.000010,20.000208,24635944.000000,7.000000,141.179993,1.000000,1.736451,
18.387325,0.173011,0.147919,-0.298789,-0.126426,0.002932,-0.126706,7.000000,1.000010,20.000208,24639276.000000,7.000000,141.179993,1.000000,1.731967,
18.390659,0.172759,0.147911,-0.299210,-0.126435,0.002946,-0.126693,7.000000,1.000010,20.000208,24642612.000000,7.000000,141.880005,1.000000,1.736451,
18.393993,0.172501,0.147904,-0.299633,-0.126429,0.002944,-0.126689,7.000000,1.000010,20.000208,24645944.000000,7.000000,141.880005,1.000000,1.736543,
18.397327,0.172034,0.147903,-0.300490,-0.126436,0.002921,-0.126693,7.000000,1.000010,20.000208,24649278.000000,7.000000,142.589996,1.000000,1.739288,
18.400661,0.171802,0.147919,-0.300911,-0.126433,0.002888,-0.126726,7.000000,1.000010,20.000208,24652612.000000,7.000000,142.589996,1.000000,1.736543,
18.403996,0.171581,0.147897,-0.301276,-0.126408,0.002894,-0.126712,7.000000,1.000010,20.000208,24655944.000000,7.000000,143.300003,1.000000,1.736451,
18.407330,0.171386,0.147914,-0.301694,-0.126419,0.002888,-0.126698,7.000000,1.000010,20.000208,24659280.000000,7.000000,144.000000,1.000000,1.736451,
18.410664,0.171118,0.147888,-0.302071,-0.126433,0.002891,-0.126691,7.000000,1.000010,20.000208,24662612.000000,7.000000,144.000000,1.000000,1.731967,
18.413998,0.170589,0.147949,-0.302911,-0.126416,0.002903,-0.126696,7.000000,1.000010,20.000208,24665944.000000,7.000000,144.710007,1.000000,1.731967,
18.417332,0.170308,0.148081,-0.303483,-0.126438,0.002912,-0.126687,7.000000,1.000010,20.000208,24669280.000000,7.000000,144.710007,1.000000,1.731967,
18.420666,0.169951,0.148283,-0.304180,-0.126418,0.002878,-0.126597,7.000000,1.000010,20.000208,24672612.000000,7.000000,145.410004,1.000000,1.736451,
18.424000,0.169670,0.148260,-0.304594,-0.126440,0.002882,-0.126602,7.000000,1.000010,20.000208,24675946.000000,7.000000,145.410004,1.000000,1.731967,
18.427334,0.169435,0.148245,-0.304971,-0.126409,0.002906,-0.126572,7.000000,1.000010,20.000208,24679280.000000,7.000000,146.119995,1.000000,1.731967,
18.430668,0.169002,0.148069,-0.305553,-0.126420,0.002906,-0.126678,7.000000,1.000010,20.000208,24682614.000000,7.000000,146.119995,1.000000,1.731967,
18.434002,0.168854,0.147981,-0.305914,-0.126442,0.002917,-0.126660,7.000000,1.000010,20.000208,24685948.000000,7.000000,146.830002,1.000000,1.726477,
18.437336,0.168598,0.147981,-0.306342,-0.126435,0.002849,-0.126620,7.000000,1.000010,20.000208,24689280.000000,7.000000,147.529999,1.000000,1.731967,
18.440670,0.168357,0.147973,-0.306756,-0.126441,0.002897,-0.126668,7.000000,1.000010,20.000208,24692614.000000,7.000000,147.529999,1.000000,1.731967,
18.444004,0.168123,0.147965,-0.307140,-0.126423,0.002900,-0.126679,7.000000,1.000010,20.000208,24695948.000000,7.000000,148.240005,1.000000,1.731967,
18.447338,0.167897,0.148039,-0.307559,-0.126420,0.002859,-0.126613,7.000000,1.000010,20.000208,24699280.000000,7.000000,148.240005,1.000000,1.736543,
18.450672,0.167372,0.148071,-0.308435,-0.126412,0.002890,-0.126682,7.000000,1.000010,20.000208,24702614.000000,7.000000,148.940002,1.000000,1.739288,
18.454006,0.167049,0.148086,-0.308887,-0.126447,0.002888,-0.126707,7.000000,1.000010,20.000208,24705948.000000,7.000000,148.940002,1.000000,1.739288,
18.457340,0.166836,0.148116,-0.309245,-0.126447,0.002922,-0.126704,7.000000,1.000010,20.000208,24709282.000000,7.000000,149.649994,1.000000,1.739288,
18.460674,0.166583,0.148089,-0.309625,-0.126467,0.002911,-0.126714,7.000000,1.000010,20.000208,24712616.000000,7.000000,150.350006,1.000000,1.739288,
18.464008,0.166113,0.148103,-0.310455,-0.126446,0.002908,-0.126718,7.000000,1.000010,20.000208,24715948.000000,7.000000,150.350006,1.000000,1.739288,
18.467342,0.165716,0.148294,-0.311195,-0.126449,0.002940,-0.126689,7.000000,1.000010,20.000208,24719280.000000,7.000000,151.059998,1.000000,1.739288,
18.470676,0.165465,0.148302,-0.311585,-0.126453,0.002938,-0.126689,7.000000,1.000010,20.000208,24722616.000000,7.000000,151.770004,1.000000,1.739288,
18.474010,0.165282,0.148122,-0.311691,-0.126459,0.002917,-0.126707,7.000000,1.000010,20.000208,24725948.000000,7.000000,151.770004,1.000000,1.736543,
18.477345,0.165015,0.148114,-0.312084,-0.126456,0.002913,-0.126685,7.000000,1.000010,20.000208,24729284.000000,7.000000,152.470001,1.000000,1.736543,
18.480679,0.164463,0.148119,-0.312883,-0.126458,0.002912,-0.126701,7.000000,1.000010,20.000208,24732616.000000,7.000000,152.470001,1.000000,1.739288,
18.484013,0.164190,0.148122,-0.313309,-0.126454,0.002925,-0.126684,7.000000,1.000010,20.000208,24735950.000000,7.000000,153.179993,1.000000,1.739288,
18.487347,0.163949,0.148152,-0.313742,-0.126476,0.002907,-0.126698,7.000000,1.000010,20.000208,24739284.000000,7.000000,153.179993,1.000000,1.739288,
18.490681,0.163730,0.148156,-0.314120,-0.126450,0.002921,-0.126678,7.000000,1.000010,20.000208,24742616.000000,7.000000,153.880005,1.000000,1.736543,
18.494015,0.163504,0.148167,-0.314557,-0.126459,0.002904,-0.126701,7.000000,1.000010,20.000208,24745950.000000,7.000000,153.880005,1.000000,1.736543,
18.497349,0.162952,0.148144,-0.315389,-0.126518,0.002906,-0.126623,7.000000,1.000010,20.000208,24749284.000000,7.000000,154.589996,1.000000,1.736543,
18.500683,0.162684,0.148143,-0.315792,-0.126505,0.002910,-0.126623,7.000000,1.000010,20.000208,24752616.000000,7.000000,155.300003,1.000000,1.736543,
18.504017,0.162444,0.148159,-0.316147,-0.126472,0.002911,-0.126688,7.000000,1.000010,20.000208,24755948.000000,7.000000,155.300003,0.000000,1.736543,
18.507351,0.162184,0.148183,-0.316533,-0.126453,0.002917,-0.126680,7.000000,1.000010,20.000208,24759282.000000,8.000000,156.000000,0.000000,1.736543,
18.510685,0.161943,0.148171,-0.316903,-0.126459,0.002917,-0.126673,7.000000,1.000010,20.000208,24762616.000000,8.000000,156.000000,0.000000,1.731967,
18.514019,0.161642,0.148162,-0.317307,-0.126450,0.002925,-0.126675,7.000000,1.000010,20.000208,24765948.000000,8.000000,156.710007,0.000000,1.736543,
18.517353,0.161182,0.148171,-0.318008,-0.126467,0.002929,-0.126685,7.000000,1.000010,20.000208,24769284.000000,8.000000,157.410004,0.000000,1.736543,
18.520687,0.160845,0.148168,-0.318494,-0.126494,0.002922,-0.126629,7.000000,1.000010,20.000208,24772616.000000,8.000000,157.410004,0.000000,1.739288,
18.524021,0.160599,0.148175,-0.318917,-0.126456,0.002924,-0.126672,7.000000,1.000010,20.000208,24775952.000000,8.000000,158.119995,0.000000,1.736543,
18.527355,0.160332,0.148177,-0.319301,-0.126454,0.002929,-0.126686,7.000000,1.000010,20.000208,24779284.000000,8.000000,158.119995,0.000000,1.731967,
18.530689,0.159782,0.148159,-0.320099,-0.126438,0.002914,-0.126693,7.000000,1.000010,20.000208,24782620.000000,8.000000,158.830002,0.000000,1.736543,
18.534023,0.159497,0.148170,-0.320484,-0.126457,0.002931,-0.126689,7.000000,1.000010,20.000208,24785952.000000,8.000000,159.529999,1.000000,1.731967,
18.537365,0.159202,0.148173,-0.320895,-0.126454,0.002902,-0.126698,7.000000,1.000010,20.000208,24789286.000000,8.000000,159.529999,1.000000,1.731967,
18.540699,0.158936,0.148155,-0.321259,-0.126435,0.002905,-0.126707,7.000000,1.000010,20.000208,24792620.000000,8.000000,160.240005,1.000000,1.731967,
18.544033,0.158803,0.148204,-0.321702,-0.126452,0.002893,-0.126714,7.000000,1.000010,20.000208,24795954.000000,8.000000,160.240005,1.000000,1.731967,
18.547367,0.158245,0.148168,-0.322550,-0.126436,0.002913,-0.126691,8.000000,1.000010,20.000208,24799288.000000,8.000000,160.940002,1.000000,1.731967,
18.550701,0.158012,0.148196,-0.322935,-0.126434,0.002920,-0.126680,8.000000,1.000010,20.000208,24802620.000000,8.000000,160.940002,1.000000,1.725343,
18.554035,0.157770,0.148196,-0.323304,-0.126429,0.002906,-0.126703,8.000000,1.000010,20.000208,24805954.000000,8.000000,161.649994,1.000000,1.724684,
18.557369,0.157512,0.148176,-0.323721,-0.126512,0.002911,-0.126646,8.000000,1.000010,20.000208,24809288.000000,8.000000,162.350006,1.000000,1.725343,
18.560703,0.157225,0.148215,-0.324107,-0.126441,0.002920,-0.126692,8.000000,1.000010,20.000208,24812622.000000,8.000000,162.350006,1.000000,1.725343,
18.564037,0.156531,0.148254,-0.324800,-0.126509,0.002940,-0.126648,8.000000,1.000010,20.000208,24815956.000000,8.000000,162.350006,1.000000,1.725343,
18.567371,0.156259,0.148237,-0.325168,-0.126485,0.002914,-0.126637,8.000000,1.000010,20.000208,24819288.000000,8.000000,163.059998,1.000000,1.725343,
18.570705,0.155958,0.148178,-0.325570,-0.126451,0.002905,-0.126696,8.000000,1.000010,20.000208,24822622.000000,8.000000,163.770004,1.000000,1.725343,
18.574039,0.155674,0.148168,-0.325965,-0.126459,0.002916,-0.126685,8.000000,1.000010,20.000208,24825956.000000,8.000000,163.770004,1.000000,1.726477,
18.577374,0.155414,0.148162,-0.326315,-0.126499,0.002895,-0.126648,8.000000,1.000010,20.000208,24829288.000000,8.000000,164.470001,1.000000,1.726477,
18.580708,0.154824,0.148128,-0.327141,-0.126478,0.002890,-0.126712,8.000000,1.000010,20.000208,24832622.000000,8.000000,165.179993,1.000000,1.726477,
18.584042,0.154577,0.148160,-0.327517,-0.126452,0.002891,-0.126677,8.000000,1.000010,20.000208,24835956.000000,8.000000,165.179993,1.000000,1.726477,
18.587376,0.154419,0.148159,-0.327957,-0.126469,0.002900,-0.126679,8.000000,1.000010,20.000208,24839288.000000,8.000000,165.880005,1.000000,1.725343,
